0 0 0 1430216277 990335 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 10391 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 30403 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 50396 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 70423 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 90402 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 110364 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 130396 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 150402 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 170405 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 190404 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 210536 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 230403 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 250473 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 270514 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 290538 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 310510 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 330525 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 350524 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 370522 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 390521 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 410516 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 430507 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 450531 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 470532 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 490522 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 510650 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 530649 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 550659 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 570645 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 590646 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 610664 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 630629 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 650654 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 670645 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 690636 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 710617 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 730775 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 750677 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 770651 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 790777 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 810774 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 830770 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 850782 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 870760 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 890772 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 910779 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 930770 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 950773 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 970761 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216278 990776 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 10771 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 30764 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 50757 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 70735 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 90775 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 110777 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 130785 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 150894 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 170897 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 190886 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 210896 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 230914 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 250881 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 270899 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 290891 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 310901 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 330869 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 350895 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 371035 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 391020 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 410901 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 431019 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 451013 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 471026 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 491024 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 511025 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 531143 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 551144 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 571145 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 591161 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 611027 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 631021 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 651027 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 671025 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 691022 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 711135 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 731132 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 751142 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 771145 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 791161 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 811151 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 831144 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 851591 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 871183 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 891275 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 911158 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 931173 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 951276 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 971278 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216279 991276 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 11252 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 31274 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 51253 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 71272 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 91264 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 111293 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 131231 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 151272 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 171243 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 191377 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 211691 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 231418 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 251319 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 271396 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 291403 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 311391 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 331409 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 351388 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 371377 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 391404 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 411365 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 431396 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 451379 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 471419 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 491517 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 511401 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 535434 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 551527 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 571552 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 591519 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 611526 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 631593 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 651553 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 671511 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 691507 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 711504 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 731524 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 751526 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 771507 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 791525 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 811508 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 831553 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 851652 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 871654 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 891675 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 911651 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 931640 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 951660 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 971652 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216280 991648 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 11634 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 31650 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 51640 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 71687 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 91650 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 111784 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 131729 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 151772 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 171778 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 211778 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 231773 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 251781 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 291791 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 311767 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 331777 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 371767 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 411787 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 451774 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 471830 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 491883 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 531898 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 571910 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 611904 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 651897 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 692027 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 712030 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 732038 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 751959 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 772023 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 812031 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 852085 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 892006 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 932032 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216281 972021 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 12022 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 52160 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 92156 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 132144 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 172144 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 212150 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 252272 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 292236 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 332261 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 372287 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 412273 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 452280 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 492271 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 532276 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 572353 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 612403 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 652407 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 692351 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 732392 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 772339 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 812406 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 852409 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 892522 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 932529 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216282 972530 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 12527 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 52509 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 92522 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 132540 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 172533 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 212615 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 252648 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 272651 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 292657 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 332645 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 372632 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 412656 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 452771 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 492664 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 532762 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 572760 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 612777 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 652786 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 692776 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 732760 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 772783 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 812892 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 852889 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 892883 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 932899 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216283 972905 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 12909 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 52907 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 93029 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 133030 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 173156 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 213150 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 253035 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 293018 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 333024 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 373097 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 413149 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 453151 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 494811 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 533176 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 573173 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 613275 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 653237 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 693250 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 733279 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 753263 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 773279 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 813272 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 853270 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 893278 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 933397 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216284 973415 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 13403 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 53404 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 93391 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 133364 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 173398 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 213401 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 253501 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 293520 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 333501 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 373533 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 413524 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 453542 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 493658 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 533627 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 553634 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 573647 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 613657 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 653634 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 693655 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 733671 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 773786 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 813778 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 833783 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 853770 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 893782 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 933779 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216285 973773 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216286 13762 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216286 53759 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216286 93776 0 0 0 -3.631 -6.085 0 3.07683 0 0
0 0 0 1430216286 133786 0 0 0 -3.631 -6.085 0 3.07683 0 0
